Time,Header.seq,Header.stamp.secs,Header.stamp.nsecs,Header.frame_id,Latitude,Longitude,Altitude,HDOP,UTM_easting,UTM_northing,UTC,Zone,Letter,Fix_quality
1677522521.8747175,0,182835,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6600000262260437,327951.6875,4689233.0,18:28:35,19.0,T,5.0
1677522521.9751017,0,182835,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6600000262260437,327951.6875,4689233.0,18:28:35,19.0,T,5.0
1677522522.0750113,0,182835,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6600000262260437,327951.6875,4689233.0,18:28:35,19.0,T,5.0
1677522522.1761982,0,182835,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6600000262260437,327951.6875,4689233.0,18:28:35,19.0,T,5.0
1677522522.2749767,0,182835,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6600000262260437,327951.6875,4689233.0,18:28:35,19.0,T,5.0
1677522522.3755815,0,182836,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6899999976158142,327951.6875,4689233.0,18:28:36,19.0,T,5.0
1677522522.4751923,0,182836,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6899999976158142,327951.6875,4689233.0,18:28:36,19.0,T,5.0
1677522522.5751064,0,182836,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6899999976158142,327951.6875,4689233.0,18:28:36,19.0,T,5.0
1677522522.6750576,0,182836,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6899999976158142,327951.6875,4689233.0,18:28:36,19.0,T,5.0
1677522522.7749543,0,182836,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6899999976158142,327951.6875,4689233.0,18:28:36,19.0,T,5.0
1677522523.12578,0,182836,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6899999976158142,327951.6875,4689233.0,18:28:36,19.0,T,5.0
1677522523.127644,0,182836,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.20000076293945,0.6899999976158142,327951.6875,4689233.0,18:28:36,19.0,T,5.0
1677522523.1300583,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.1748953,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.2750533,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.375053,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.4751103,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.5744715,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.675164,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.7751915,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.8749666,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522523.9751391,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.075159,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.1728551,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.2751858,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.3751273,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.4751377,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.5749452,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.674816,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.7751858,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.8751886,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522524.97491,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.075415,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.1756797,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.27543,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.3754094,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.4750428,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.5747938,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.6751556,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.776612,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.8748772,0,182843,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,37.900001525878906,0.7099999785423279,327951.6875,4689233.0,18:28:43,19.0,T,5.0
1677522525.9756346,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.0750532,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.1752682,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.2752793,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.3750734,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.4749653,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.5751543,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.675174,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.7749822,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.875176,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522526.9753368,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.0748277,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.1751702,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.275154,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.3751688,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.4750674,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.574853,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.6752577,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.7751696,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.8749568,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522527.9752696,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.075294,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.1752903,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.2752974,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.375054,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.4747388,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.5752554,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.6767392,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.7748735,0,182844,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.7099999785423279,327951.6875,4689233.0,18:28:44,19.0,T,5.0
1677522528.8756464,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522528.9751394,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.0753248,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.175122,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.2749736,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.3750403,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.4751084,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.5751247,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.674941,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.7751346,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.875321,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522529.9747071,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.0753515,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.175193,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.2752318,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.3754218,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.4749758,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.5752723,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.675291,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.7747743,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.875284,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522530.9750304,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.0751383,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.175281,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.275022,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.3746996,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.4749968,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.576581,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.6749144,0,182845,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:45,19.0,T,5.0
1677522531.7757072,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522531.8750327,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522531.9749384,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522532.0750105,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522532.1749842,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522532.2751079,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522532.3752518,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522532.4753253,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522532.5749452,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522532.6752808,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522533.1287167,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522533.1316824,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522533.235008,0,182846,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.71875,4689233.0,18:28:46,19.0,T,5.0
1677522533.335722,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522533.4352028,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522533.5351155,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522533.6351302,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522533.7453601,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522533.835219,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522533.9352884,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.0353143,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.134993,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.2353098,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.335274,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.434914,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.5352063,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.6352584,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.7353122,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.8350735,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522534.9350119,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522535.0352213,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522535.135345,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522535.2351,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522535.335703,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
1677522535.435519,0,182853,0,GPS1_FRAME,42.336341857910156,-71.08842468261719,38.0,0.6899999976158142,327951.75,4689233.0,18:28:53,19.0,T,5.0
